timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606020446906,5084,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-46,text,true,,157279,28633,50,50,http://104.210.79.48/admin/login,1647,0,0
1606020442944,9047,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,314565,57342,50,50,null,0,1,0
1606020442944,3846,(POST) Admin Login,200,OK,Thread Group 50 1-33,text,true,,157286,28751,50,50,http://104.210.79.48/admin/login,2064,0,7
1606020446790,5201,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-33,text,true,,157279,28591,50,50,http://104.210.79.48/admin/login,1590,0,0
1606020443355,9424,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,314574,57580,50,50,null,0,2,0
1606020443356,3887,(POST) Admin Login,200,OK,Thread Group 50 1-35,text,true,,157282,28657,50,50,http://104.210.79.48/admin/login,2127,0,9
1606020447243,5537,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-35,text,true,,157292,28923,50,50,http://104.210.79.48/admin/login,2495,0,0
1606020444057,8948,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,314569,57294,50,50,null,0,0,0
1606020444057,3482,(POST) Admin Login,200,OK,Thread Group 50 1-49,text,true,,157284,28611,50,50,http://104.210.79.48/admin/login,1937,0,7
1606020447539,5466,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-49,text,true,,157285,28683,50,50,http://104.210.79.48/admin/login,2936,0,0
1606020444335,9050,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,314553,57236,50,50,null,0,1,0
1606020444336,3251,(POST) Admin Login,200,OK,Thread Group 50 1-26,text,true,,157276,28651,50,50,http://104.210.79.48/admin/login,1767,0,8
1606020447587,5799,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-26,text,true,,157277,28585,50,50,http://104.210.79.48/admin/login,3200,0,0
1606020443997,9480,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,314569,57484,50,50,null,0,1,0
1606020443997,3709,(POST) Admin Login,200,OK,Thread Group 50 1-32,text,true,,157287,28751,50,50,http://104.210.79.48/admin/login,2193,0,8
1606020447707,5771,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-32,text,true,,157282,28733,50,50,http://104.210.79.48/admin/login,3264,0,0
1606020444715,8989,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,314590,57688,50,50,null,0,1,0
1606020444715,3618,(POST) Admin Login,200,OK,Thread Group 50 1-40,text,true,,157292,28851,50,50,http://104.210.79.48/admin/login,1956,0,7
1606020448334,5371,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-40,text,true,,157298,28837,50,50,http://104.210.79.48/admin/login,3309,0,0
1606020446353,8615,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,314563,57298,50,50,null,0,0,0
1606020446353,5228,(POST) Admin Login,200,OK,Thread Group 50 1-10,text,true,,157292,28849,50,50,http://104.210.79.48/admin/login,1585,0,9
1606020451581,3387,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-10,text,true,,157271,28449,50,50,http://104.210.79.48/admin/login,1829,0,0
1606020446435,8574,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,314567,57242,50,50,null,0,2,0
1606020446435,5136,(POST) Admin Login,200,OK,Thread Group 50 1-2,text,true,,157292,28703,50,50,http://104.210.79.48/admin/login,1539,0,8
1606020451572,3438,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-2,text,true,,157275,28539,50,50,http://104.210.79.48/admin/login,1824,0,0
1606020446530,8672,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,314568,57298,50,50,null,0,2,0
1606020446531,5226,(POST) Admin Login,200,OK,Thread Group 50 1-4,text,true,,157282,28657,50,50,http://104.210.79.48/admin/login,1455,0,7
1606020451757,3446,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-4,text,true,,157286,28641,50,50,http://104.210.79.48/admin/login,1748,0,0
1606020446349,9039,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,314574,57494,50,50,null,0,1,0
1606020446349,5436,(POST) Admin Login,200,OK,Thread Group 50 1-9,text,true,,157292,28849,50,50,http://104.210.79.48/admin/login,1873,0,7
1606020451785,3603,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-9,text,true,,157282,28645,50,50,http://104.210.79.48/admin/login,1806,0,0
1606020446624,8876,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,314576,57534,50,50,null,0,1,0
1606020446625,5453,(POST) Admin Login,200,OK,Thread Group 50 1-1,text,true,,157282,28795,50,50,http://104.210.79.48/admin/login,1911,0,10
1606020452078,3423,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-1,text,true,,157294,28739,50,50,http://104.210.79.48/admin/login,1701,0,0
1606020446641,8936,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,314582,57410,50,50,null,0,2,0
1606020446642,5388,(POST) Admin Login,200,OK,Thread Group 50 1-8,text,true,,157298,28855,50,50,http://104.210.79.48/admin/login,1971,0,7
1606020452031,3548,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-8,text,true,,157284,28555,50,50,http://104.210.79.48/admin/login,1649,0,0
1606020446588,9045,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,314560,57338,50,50,null,0,1,0
1606020446588,5466,(POST) Admin Login,200,OK,Thread Group 50 1-14,text,true,,157278,28655,50,50,http://104.210.79.48/admin/login,1804,0,9
1606020452055,3579,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-14,text,true,,157282,28683,50,50,http://104.210.79.48/admin/login,1743,0,0
1606020446726,8959,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,314581,57396,50,50,null,0,1,0
1606020446726,5385,(POST) Admin Login,200,OK,Thread Group 50 1-17,text,true,,157297,28753,50,50,http://104.210.79.48/admin/login,1944,0,8
1606020452111,3574,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-17,text,true,,157284,28643,50,50,http://104.210.79.48/admin/login,1800,0,0
1606020446979,8727,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,314564,57200,50,50,null,0,0,0
1606020446979,5212,(POST) Admin Login,200,OK,Thread Group 50 1-11,text,true,,157285,28659,50,50,http://104.210.79.48/admin/login,2079,0,6
1606020452191,3515,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-11,text,true,,157279,28541,50,50,http://104.210.79.48/admin/login,1708,0,0
1606020446926,8928,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,314576,57208,50,50,null,0,2,0
1606020446927,5350,(POST) Admin Login,200,OK,Thread Group 50 1-28,text,true,,157285,28611,50,50,http://104.210.79.48/admin/login,2171,0,6
1606020452278,3578,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-28,text,true,,157291,28597,50,50,http://104.210.79.48/admin/login,1766,0,0
1606020446910,8962,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,314578,57486,50,50,null,0,0,0
1606020446910,5329,(POST) Admin Login,200,OK,Thread Group 50 1-5,text,true,,157285,28699,50,50,http://104.210.79.48/admin/login,2108,0,9
1606020452239,3633,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-5,text,true,,157293,28787,50,50,http://104.210.79.48/admin/login,1757,0,0
1606020446894,8979,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,314553,57228,50,50,null,0,0,0
1606020446894,5296,(POST) Admin Login,200,OK,Thread Group 50 1-16,text,true,,157275,28553,50,50,http://104.210.79.48/admin/login,1944,0,6
1606020452190,3683,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-16,text,true,,157278,28675,50,50,http://104.210.79.48/admin/login,1848,0,0
1606020447087,8861,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,314581,57484,50,50,null,0,1,0
1606020447087,5380,(POST) Admin Login,200,OK,Thread Group 50 1-12,text,true,,157294,28747,50,50,http://104.210.79.48/admin/login,2475,0,8
1606020452467,3481,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-12,text,true,,157287,28737,50,50,http://104.210.79.48/admin/login,1712,0,0
1606020447124,8834,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,314568,57344,50,50,null,0,2,0
1606020447125,5498,(POST) Admin Login,200,OK,Thread Group 50 1-6,text,true,,157276,28607,50,50,http://104.210.79.48/admin/login,2606,0,7
1606020452623,3336,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-6,text,true,,157292,28737,50,50,http://104.210.79.48/admin/login,1649,0,0
1606020447010,9044,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,314569,57046,50,50,null,0,1,0
1606020447011,5300,(POST) Admin Login,200,OK,Thread Group 50 1-3,text,true,,157287,28559,50,50,http://104.210.79.48/admin/login,2328,0,9
1606020452311,3744,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-3,text,true,,157282,28487,50,50,http://104.210.79.48/admin/login,1914,0,0
1606020447069,8999,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,314580,57410,50,50,null,0,1,0
1606020447069,5515,(POST) Admin Login,200,OK,Thread Group 50 1-20,text,true,,157294,28765,50,50,http://104.210.79.48/admin/login,2544,0,9
1606020452585,3484,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-20,text,true,,157286,28645,50,50,http://104.210.79.48/admin/login,1665,0,0
1606020447125,9002,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,314561,57384,50,50,null,0,1,0
1606020447125,5543,(POST) Admin Login,200,OK,Thread Group 50 1-23,text,true,,157282,28747,50,50,http://104.210.79.48/admin/login,2499,0,7
1606020452668,3459,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-23,text,true,,157279,28637,50,50,http://104.210.79.48/admin/login,1621,0,0
1606020447145,9042,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,314568,57298,50,50,null,0,1,0
1606020447145,5706,(POST) Admin Login,200,OK,Thread Group 50 1-13,text,true,,157286,28749,50,50,http://104.210.79.48/admin/login,2908,0,9
1606020452852,3336,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-13,text,true,,157282,28549,50,50,http://104.210.79.48/admin/login,1500,0,0
1606020447212,9061,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,314583,57514,50,50,null,0,3,0
1606020447213,5737,(POST) Admin Login,200,OK,Thread Group 50 1-15,text,true,,157305,28961,50,50,http://104.210.79.48/admin/login,3074,0,6
1606020452951,3324,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-15,text,true,,157278,28553,50,50,http://104.210.79.48/admin/login,1433,0,0
1606020447240,9039,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,314568,57488,50,50,null,0,2,0
1606020447240,5751,(POST) Admin Login,200,OK,Thread Group 50 1-27,text,true,,157292,28937,50,50,http://104.210.79.48/admin/login,2990,0,9
1606020452992,3288,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-27,text,true,,157276,28551,50,50,http://104.210.79.48/admin/login,1423,0,0
1606020447278,9024,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,314559,57284,50,50,null,0,2,0
1606020447279,5785,(POST) Admin Login,200,OK,Thread Group 50 1-7,text,true,,157279,28605,50,50,http://104.210.79.48/admin/login,3024,0,8
1606020453064,3239,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-7,text,true,,157280,28679,50,50,http://104.210.79.48/admin/login,1474,0,0
1606020447361,8962,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,314568,57348,50,50,null,0,0,0
1606020447361,5751,(POST) Admin Login,200,OK,Thread Group 50 1-24,text,true,,157290,28757,50,50,http://104.210.79.48/admin/login,3239,0,9
1606020453112,3211,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-24,text,true,,157278,28591,50,50,http://104.210.79.48/admin/login,1422,0,0
1606020447434,8921,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,314546,57042,50,50,null,0,0,0
1606020447434,5827,(POST) Admin Login,200,OK,Thread Group 50 1-34,text,true,,157274,28557,50,50,http://104.210.79.48/admin/login,3273,0,6
1606020453261,3094,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-34,text,true,,157272,28485,50,50,http://104.210.79.48/admin/login,1417,0,0
1606020447215,9141,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,314564,57280,50,50,null,0,2,0
1606020447216,5716,(POST) Admin Login,200,OK,Thread Group 50 1-39,text,true,,157283,28601,50,50,http://104.210.79.48/admin/login,2852,0,7
1606020452933,3425,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-39,text,true,,157281,28679,50,50,http://104.210.79.48/admin/login,1507,0,0
1606020447422,8953,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,314556,57096,50,50,null,0,0,0
1606020447422,5829,(POST) Admin Login,200,OK,Thread Group 50 1-18,text,true,,157280,28605,50,50,http://104.210.79.48/admin/login,3346,0,7
1606020453251,3124,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-18,text,true,,157276,28491,50,50,http://104.210.79.48/admin/login,1376,0,0
1606020447523,8871,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,314582,57402,50,50,null,0,1,0
1606020447524,5821,(POST) Admin Login,200,OK,Thread Group 50 1-25,text,true,,157299,28805,50,50,http://104.210.79.48/admin/login,3311,0,6
1606020453345,3050,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-25,text,true,,157283,28597,50,50,http://104.210.79.48/admin/login,1351,0,0
1606020447674,8826,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,314560,57150,50,50,null,0,1,0
1606020447675,5797,(POST) Admin Login,200,OK,Thread Group 50 1-37,text,true,,157280,28609,50,50,http://104.210.79.48/admin/login,3546,0,6
1606020453472,3029,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-37,text,true,,157280,28541,50,50,http://104.210.79.48/admin/login,1406,0,0
1606020447648,8952,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,314566,57298,50,50,null,0,2,0
1606020447648,5931,(POST) Admin Login,200,OK,Thread Group 50 1-22,text,true,,157282,28703,50,50,http://104.210.79.48/admin/login,3858,0,7
1606020453580,3021,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-22,text,true,,157284,28595,50,50,http://104.210.79.48/admin/login,1488,0,0
1606020447550,9118,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,314565,57344,50,50,null,0,1,0
1606020447550,5943,(POST) Admin Login,200,OK,Thread Group 50 1-19,text,true,,157285,28795,50,50,http://104.210.79.48/admin/login,3583,0,9
1606020453493,3175,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-19,text,true,,157280,28549,50,50,http://104.210.79.48/admin/login,1541,0,0
1606020447575,9118,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,314576,57304,50,50,null,0,0,0
1606020447575,6059,(POST) Admin Login,200,OK,Thread Group 50 1-38,text,true,,157297,28803,50,50,http://104.210.79.48/admin/login,3458,0,7
1606020453634,3059,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-38,text,true,,157279,28501,50,50,http://104.210.79.48/admin/login,1526,0,0
1606020447919,8933,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,314579,57452,50,50,null,0,2,0
1606020447920,5749,(POST) Admin Login,200,OK,Thread Group 50 1-36,text,true,,157291,28803,50,50,http://104.210.79.48/admin/login,3750,0,8
1606020453670,3184,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-36,text,true,,157288,28649,50,50,http://104.210.79.48/admin/login,1556,0,0
1606020447836,9050,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,314580,57736,50,50,null,0,1,0
1606020447836,5773,(POST) Admin Login,200,OK,Thread Group 50 1-29,text,true,,157288,28895,50,50,http://104.210.79.48/admin/login,3629,0,8
1606020453610,3277,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-29,text,true,,157292,28841,50,50,http://104.210.79.48/admin/login,1613,0,0
1606020447770,9290,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,314565,57106,50,50,null,0,0,0
1606020447770,5955,(POST) Admin Login,200,OK,Thread Group 50 1-31,text,true,,157282,28565,50,50,http://104.210.79.48/admin/login,3927,0,8
1606020453725,3335,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-31,text,true,,157283,28541,50,50,http://104.210.79.48/admin/login,1676,0,0
1606020448263,8887,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,314563,57150,50,50,null,0,2,0
