timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1606023468066,13669,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-27,,true,,3035755,240082,50,50,null,0,3,0
1606023468067,5402,Request Login Page,200,OK,Thread Group 50 1-27,text,true,,1982990,21156,50,50,http://104.210.79.48/login,400,0,8
1606023473470,3682,(POST) User Login,200,OK,Thread Group 50 1-27,text,true,,818546,23262,50,50,http://104.210.79.48/dashboard,1767,0,9
1606023477152,1237,(GET) User edit form,200,OK,Thread Group 50 1-27,text,true,,522,819,50,50,http://104.210.79.48/participant/28,1237,0,0
1606023478389,3348,(POST) UPDATE User Data,200,OK,Thread Group 50 1-27,text,true,,233697,194845,50,50,http://104.210.79.48/dashboard,1563,0,0
1606023468544,13239,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-43,,true,,3035780,240257,50,50,null,0,6,0
1606023468545,4919,Request Login Page,200,OK,Thread Group 50 1-43,text,true,,1983001,21252,50,50,http://104.210.79.48/login,410,0,9
1606023473465,3677,(POST) User Login,200,OK,Thread Group 50 1-43,text,true,,818550,23318,50,50,http://104.210.79.48/dashboard,1807,0,7
1606023477145,1202,(GET) User edit form,200,OK,Thread Group 50 1-43,text,true,,522,821,50,50,http://104.210.79.48/participant/50,1202,0,0
1606023478348,3441,(POST) UPDATE User Data,200,OK,Thread Group 50 1-43,text,true,,233707,194866,50,50,http://104.210.79.48/dashboard,1600,0,0
1606023468126,13696,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-30,,true,,3035759,240273,50,50,null,0,5,0
1606023468127,5347,Request Login Page,200,OK,Thread Group 50 1-30,text,true,,1982996,21300,50,50,http://104.210.79.48/login,404,0,8
1606023473475,3809,(POST) User Login,200,OK,Thread Group 50 1-30,text,true,,818540,23310,50,50,http://104.210.79.48/dashboard,1944,0,6
1606023477285,1119,(GET) User edit form,200,OK,Thread Group 50 1-30,text,true,,522,821,50,50,http://104.210.79.48/participant/31,1119,0,0
1606023478405,3421,(POST) UPDATE User Data,200,OK,Thread Group 50 1-30,text,true,,233701,194842,50,50,http://104.210.79.48/dashboard,1571,0,0
1606023468165,13669,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-32,,true,,3035798,240338,50,50,null,0,4,0
1606023468166,5313,Request Login Page,200,OK,Thread Group 50 1-32,text,true,,1982990,21156,50,50,http://104.210.79.48/login,411,0,7
1606023473480,3815,(POST) User Login,200,OK,Thread Group 50 1-32,text,true,,818546,23262,50,50,http://104.210.79.48/dashboard,2062,0,8
1606023477296,1158,(GET) User edit form,200,OK,Thread Group 50 1-32,text,true,,522,819,50,50,http://104.210.79.48/participant/33,1158,0,0
1606023478454,3383,(POST) UPDATE User Data,200,OK,Thread Group 50 1-32,text,true,,233740,195101,50,50,http://104.210.79.48/dashboard,1587,0,0
1606023468348,13504,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-40,,true,,3035787,240289,50,50,null,0,5,0
1606023468349,5122,Request Login Page,200,OK,Thread Group 50 1-40,text,true,,1982993,21252,50,50,http://104.210.79.48/login,417,0,8
1606023473472,3845,(POST) User Login,200,OK,Thread Group 50 1-40,text,true,,818538,23306,50,50,http://104.210.79.48/dashboard,1879,0,6
1606023477318,1167,(GET) User edit form,200,OK,Thread Group 50 1-40,text,true,,522,821,50,50,http://104.210.79.48/participant/41,1167,0,0
1606023478486,3370,(POST) UPDATE User Data,200,OK,Thread Group 50 1-40,text,true,,233734,194910,50,50,http://104.210.79.48/dashboard,1631,0,0
1606023468448,13434,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-45,,true,,3035771,240548,50,50,null,0,4,0
1606023468449,5033,Request Login Page,200,OK,Thread Group 50 1-45,text,true,,1983002,21444,50,50,http://104.210.79.48/login,414,0,8
1606023473483,3895,(POST) User Login,200,OK,Thread Group 50 1-45,text,true,,818538,23218,50,50,http://104.210.79.48/dashboard,2065,0,7
1606023477379,1112,(GET) User edit form,200,OK,Thread Group 50 1-45,text,true,,522,817,50,50,http://104.210.79.48/participant/45,1112,0,0
1606023478491,3394,(POST) UPDATE User Data,200,OK,Thread Group 50 1-45,text,true,,233709,195069,50,50,http://104.210.79.48/dashboard,1610,0,0
1606023468508,13403,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-48,,true,,3035775,240035,50,50,null,0,6,0
1606023468510,4960,Request Login Page,200,OK,Thread Group 50 1-48,text,true,,1982994,21252,50,50,http://104.210.79.48/login,433,0,23
1606023473471,3808,(POST) User Login,200,OK,Thread Group 50 1-48,text,true,,818562,23162,50,50,http://104.210.79.48/dashboard,1879,0,8
1606023477280,1153,(GET) User edit form,200,OK,Thread Group 50 1-48,text,true,,522,815,50,50,http://104.210.79.48/participant/48,1153,0,0
1606023478434,3482,(POST) UPDATE User Data,200,OK,Thread Group 50 1-48,text,true,,233697,194806,50,50,http://104.210.79.48/dashboard,1555,0,0
1606023467554,14243,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-2,,true,,3035777,240036,50,50,null,0,124,0
1606023467656,5797,Request Login Page,200,OK,Thread Group 50 1-2,text,true,,1983006,21348,50,50,http://104.210.79.48/login,115,0,34
1606023473474,3929,(POST) User Login,200,OK,Thread Group 50 1-2,text,true,,818560,23174,50,50,http://104.210.79.48/dashboard,2008,0,6
1606023477404,1155,(GET) User edit form,200,OK,Thread Group 50 1-2,text,true,,520,814,50,50,http://104.210.79.48/participant/2,1155,0,0
1606023478559,3362,(POST) UPDATE User Data,200,OK,Thread Group 50 1-2,text,true,,233691,194700,50,50,http://104.210.79.48/dashboard,1633,0,0
1606023468247,13718,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-36,,true,,3035757,240132,50,50,null,0,6,0
1606023468248,5234,Request Login Page,200,OK,Thread Group 50 1-36,text,true,,1982996,21300,50,50,http://104.210.79.48/login,554,0,40
1606023473485,3928,(POST) User Login,200,OK,Thread Group 50 1-36,text,true,,818540,23310,50,50,http://104.210.79.48/dashboard,2176,0,7
1606023477414,1164,(GET) User edit form,200,OK,Thread Group 50 1-36,text,true,,522,821,50,50,http://104.210.79.48/participant/37,1164,0,0
1606023478578,3392,(POST) UPDATE User Data,200,OK,Thread Group 50 1-36,text,true,,233699,194701,50,50,http://104.210.79.48/dashboard,1643,0,0
1606023468389,13618,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-42,,true,,3035769,240448,50,50,null,0,5,0
1606023468390,5086,Request Login Page,200,OK,Thread Group 50 1-42,text,true,,1982996,21300,50,50,http://104.210.79.48/login,418,0,8
1606023473478,3939,(POST) User Login,200,OK,Thread Group 50 1-42,text,true,,818548,23462,50,50,http://104.210.79.48/dashboard,2129,0,7
1606023477418,1194,(GET) User edit form,200,OK,Thread Group 50 1-42,text,true,,522,827,50,50,http://104.210.79.48/participant/43,1194,0,0
1606023478612,3399,(POST) UPDATE User Data,200,OK,Thread Group 50 1-42,text,true,,233703,194859,50,50,http://104.210.79.48/dashboard,1650,0,0
1606023468328,13760,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-39,,true,,3035755,240275,50,50,null,0,5,0
1606023468329,5158,Request Login Page,200,OK,Thread Group 50 1-39,text,true,,1982998,21348,50,50,http://104.210.79.48/login,433,0,7
1606023473489,4005,(POST) User Login,200,OK,Thread Group 50 1-39,text,true,,818534,23114,50,50,http://104.210.79.48/dashboard,2243,0,8
1606023477495,1189,(GET) User edit form,200,OK,Thread Group 50 1-39,text,true,,522,813,50,50,http://104.210.79.48/participant/40,1189,0,0
1606023478685,3408,(POST) UPDATE User Data,200,OK,Thread Group 50 1-39,text,true,,233701,195000,50,50,http://104.210.79.48/dashboard,1606,0,0
1606023467725,14393,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-11,,true,,3035811,240432,50,50,null,0,6,0
1606023467727,5759,Request Login Page,200,OK,Thread Group 50 1-11,text,true,,1983001,21252,50,50,http://104.210.79.48/login,274,0,9
1606023473487,4101,(POST) User Login,200,OK,Thread Group 50 1-11,text,true,,818542,23262,50,50,http://104.210.79.48/dashboard,2347,0,8
1606023477589,1254,(GET) User edit form,200,OK,Thread Group 50 1-11,text,true,,522,819,50,50,http://104.210.79.48/participant/12,1254,0,0
1606023478844,3279,(POST) UPDATE User Data,200,OK,Thread Group 50 1-11,text,true,,233746,195099,50,50,http://104.210.79.48/dashboard,1594,0,0
1606023468054,14085,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-26,,true,,3035781,240288,50,50,null,0,10,0
1606023468060,5427,Request Login Page,200,OK,Thread Group 50 1-26,text,true,,1982992,21204,50,50,http://104.210.79.48/login,377,0,8
1606023473488,4065,(POST) User Login,200,OK,Thread Group 50 1-26,text,true,,818544,23166,50,50,http://104.210.79.48/dashboard,2293,0,8
1606023477555,1298,(GET) User edit form,200,OK,Thread Group 50 1-26,text,true,,522,815,50,50,http://104.210.79.48/participant/27,1298,0,0
1606023478853,3295,(POST) UPDATE User Data,200,OK,Thread Group 50 1-26,text,true,,233723,195103,50,50,http://104.210.79.48/dashboard,1687,0,0
1606023479116,10195,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-6,,true,,365439,246064,50,50,null,0,7,0
1606023479121,3248,Request Login Page,200,OK,Thread Group 50 1-6,text,true,,65592,24958,50,50,http://104.210.79.48/dashboard,1570,0,6
1606023482370,2766,(POST) User Login,200,OK,Thread Group 50 1-6,text,true,,65600,25334,50,50,http://104.210.79.48/dashboard,1308,0,0
1606023485137,1333,(GET) User edit form,200,OK,Thread Group 50 1-6,text,true,,546,818,50,50,http://104.210.79.48/participant/7,1333,0,0
1606023486471,2848,(POST) UPDATE User Data,200,OK,Thread Group 50 1-6,text,true,,233701,194954,50,50,http://104.210.79.48/dashboard,1377,0,0
1606023479205,10152,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-12,,true,,365435,245854,50,50,null,0,5,0
1606023479209,3164,Request Login Page,200,OK,Thread Group 50 1-12,text,true,,65594,25062,50,50,http://104.210.79.48/dashboard,1606,0,9
1606023482374,2861,(POST) User Login,200,OK,Thread Group 50 1-12,text,true,,65592,25184,50,50,http://104.210.79.48/dashboard,1381,0,0
1606023485236,1363,(GET) User edit form,200,OK,Thread Group 50 1-12,text,true,,548,813,50,50,http://104.210.79.48/participant/13,1363,0,0
1606023486599,2764,(POST) UPDATE User Data,200,OK,Thread Group 50 1-12,text,true,,233701,194795,50,50,http://104.210.79.48/dashboard,1307,0,0
1606023479560,10143,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-1,,true,,365423,245849,50,50,null,0,7,0
1606023479564,2976,Request Login Page,200,OK,Thread Group 50 1-1,text,true,,65590,25016,50,50,http://104.210.79.48/dashboard,1524,0,6
1606023482543,2867,(POST) User Login,200,OK,Thread Group 50 1-1,text,true,,65592,25136,50,50,http://104.210.79.48/dashboard,1404,0,0
1606023485411,1319,(GET) User edit form,200,OK,Thread Group 50 1-1,text,true,,546,810,50,50,http://104.210.79.48/participant/3,1319,0,0
1606023486730,2981,(POST) UPDATE User Data,200,OK,Thread Group 50 1-1,text,true,,233695,194887,50,50,http://104.210.79.48/dashboard,1368,0,0
1606023480361,9761,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-24,,true,,365486,246342,50,50,null,0,8,0
1606023480366,2709,Request Login Page,200,OK,Thread Group 50 1-24,text,true,,65621,25066,50,50,http://104.210.79.48/dashboard,1465,0,9
1606023483077,2775,(POST) User Login,200,OK,Thread Group 50 1-24,text,true,,65610,25538,50,50,http://104.210.79.48/dashboard,1441,0,0
1606023485853,1431,(GET) User edit form,200,OK,Thread Group 50 1-24,text,true,,548,827,50,50,http://104.210.79.48/participant/25,1431,0,0
1606023487284,2846,(POST) UPDATE User Data,200,OK,Thread Group 50 1-24,text,true,,233707,194911,50,50,http://104.210.79.48/dashboard,1155,0,0
1606023480524,9706,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-37,,true,,365435,246098,50,50,null,0,21,0
1606023480536,2817,Request Login Page,200,OK,Thread Group 50 1-37,text,true,,65598,25204,50,50,http://104.210.79.48/dashboard,1375,0,8
1606023483355,2748,(POST) User Login,200,OK,Thread Group 50 1-37,text,true,,65590,25188,50,50,http://104.210.79.48/dashboard,1375,0,0
1606023486110,1309,(GET) User edit form,200,OK,Thread Group 50 1-37,text,true,,548,813,50,50,http://104.210.79.48/participant/38,1309,0,0
1606023487419,2832,(POST) UPDATE User Data,200,OK,Thread Group 50 1-37,text,true,,233699,194893,50,50,http://104.210.79.48/dashboard,1204,0,0
1606023480401,9844,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-22,,true,,365461,246200,50,50,null,0,9,0
1606023480407,2782,Request Login Page,200,OK,Thread Group 50 1-22,text,true,,65610,25264,50,50,http://104.210.79.48/dashboard,1455,0,6
1606023483191,2785,(POST) User Login,200,OK,Thread Group 50 1-22,text,true,,65602,25298,50,50,http://104.210.79.48/dashboard,1452,0,0
1606023485977,1336,(GET) User edit form,200,OK,Thread Group 50 1-22,text,true,,548,817,50,50,http://104.210.79.48/participant/23,1336,0,0
1606023487313,2941,(POST) UPDATE User Data,200,OK,Thread Group 50 1-22,text,true,,233701,194821,50,50,http://104.210.79.48/dashboard,1171,0,0
1606023480609,9844,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-18,,true,,365449,246266,50,50,null,0,11,0
1606023480619,2792,Request Login Page,200,OK,Thread Group 50 1-18,text,true,,65588,24954,50,50,http://104.210.79.48/dashboard,1360,0,7
1606023483413,2718,(POST) User Login,200,OK,Thread Group 50 1-18,text,true,,65610,25534,50,50,http://104.210.79.48/dashboard,1345,0,0
1606023486131,1324,(GET) User edit form,200,OK,Thread Group 50 1-18,text,true,,548,827,50,50,http://104.210.79.48/participant/19,1324,0,0
1606023487455,3010,(POST) UPDATE User Data,200,OK,Thread Group 50 1-18,text,true,,233703,194951,50,50,http://104.210.79.48/dashboard,1210,0,0
1606023480651,9849,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-20,,true,,365437,246119,50,50,null,0,10,0
1606023480659,2922,Request Login Page,200,OK,Thread Group 50 1-20,text,true,,65596,25158,50,50,http://104.210.79.48/dashboard,1340,0,7
1606023483583,2635,(POST) User Login,200,OK,Thread Group 50 1-20,text,true,,65594,25238,50,50,http://104.210.79.48/dashboard,1300,0,0
1606023486219,1316,(GET) User edit form,200,OK,Thread Group 50 1-20,text,true,,548,815,50,50,http://104.210.79.48/participant/21,1316,0,0
1606023487535,2976,(POST) UPDATE User Data,200,OK,Thread Group 50 1-20,text,true,,233699,194908,50,50,http://104.210.79.48/dashboard,1239,0,0
1606023480581,9956,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-5,,true,,365455,245977,50,50,null,0,10,0
1606023480590,2874,Request Login Page,200,OK,Thread Group 50 1-5,text,true,,65604,25118,50,50,http://104.210.79.48/dashboard,1400,0,6
1606023483466,2780,(POST) User Login,200,OK,Thread Group 50 1-5,text,true,,65602,25246,50,50,http://104.210.79.48/dashboard,1421,0,0
1606023486246,1420,(GET) User edit form,200,OK,Thread Group 50 1-5,text,true,,546,814,50,50,http://104.210.79.48/participant/6,1420,0,0
1606023487666,2882,(POST) UPDATE User Data,200,OK,Thread Group 50 1-5,text,true,,233703,194799,50,50,http://104.210.79.48/dashboard,1210,0,0
1606023480708,9861,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-49,,true,,365429,245935,50,50,null,0,16,0
1606023480722,2725,Request Login Page,200,OK,Thread Group 50 1-49,text,true,,65594,25058,50,50,http://104.210.79.48/dashboard,1384,0,7
1606023483449,2788,(POST) User Login,200,OK,Thread Group 50 1-49,text,true,,65594,25282,50,50,http://104.210.79.48/dashboard,1417,0,0
1606023486237,1352,(GET) User edit form,200,OK,Thread Group 50 1-49,text,true,,548,817,50,50,http://104.210.79.48/participant/49,1352,0,0
1606023487590,2996,(POST) UPDATE User Data,200,OK,Thread Group 50 1-49,text,true,,233693,194778,50,50,http://104.210.79.48/dashboard,1219,0,0
1606023481002,9594,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-7,,true,,365433,245944,50,50,null,0,4,0
1606023481004,2729,Request Login Page,200,OK,Thread Group 50 1-7,text,true,,65592,25016,50,50,http://104.210.79.48/dashboard,1264,0,14
1606023483735,2728,(POST) User Login,200,OK,Thread Group 50 1-7,text,true,,65594,25234,50,50,http://104.210.79.48/dashboard,1274,0,0
1606023486463,1229,(GET) User edit form,200,OK,Thread Group 50 1-7,text,true,,546,814,50,50,http://104.210.79.48/participant/8,1229,0,0
1606023487692,2908,(POST) UPDATE User Data,200,OK,Thread Group 50 1-7,text,true,,233701,194880,50,50,http://104.210.79.48/dashboard,1263,0,0
1606023481015,9667,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-10,,true,,365478,246192,50,50,null,0,3,0
1606023481015,2774,Request Login Page,200,OK,Thread Group 50 1-10,text,true,,65633,25212,50,50,http://104.210.79.48/dashboard,1227,0,8
1606023483790,2769,(POST) User Login,200,OK,Thread Group 50 1-10,text,true,,65602,25296,50,50,http://104.210.79.48/dashboard,1304,0,0
1606023486560,1206,(GET) User edit form,200,OK,Thread Group 50 1-10,text,true,,548,817,50,50,http://104.210.79.48/participant/11,1206,0,0
1606023487767,2918,(POST) UPDATE User Data,200,OK,Thread Group 50 1-10,text,true,,233695,194867,50,50,http://104.210.79.48/dashboard,1282,0,0
1606023480864,9811,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-38,,true,,365455,246222,50,50,null,0,12,0
1606023480872,2724,Request Login Page,200,OK,Thread Group 50 1-38,text,true,,65610,25216,50,50,http://104.210.79.48/dashboard,1241,0,10
1606023483598,2827,(POST) User Login,200,OK,Thread Group 50 1-38,text,true,,65594,25288,50,50,http://104.210.79.48/dashboard,1342,0,0
1606023486426,1238,(GET) User edit form,200,OK,Thread Group 50 1-38,text,true,,548,817,50,50,http://104.210.79.48/participant/39,1238,0,0
1606023487665,3022,(POST) UPDATE User Data,200,OK,Thread Group 50 1-38,text,true,,233703,194901,50,50,http://104.210.79.48/dashboard,1283,0,0
